label	pos	token_id	tensor	layer	layer_type	llama_l2	apr_l2	cos	max_abs_diff	rel_l2	status	note
p4	3	4747	v_conv_predelta-14	14	linear_gated_deltanet	4.508290	4.472196	0.999570	0.035162	0.030277	measured	
p4	3	4747	a_softplus-14	14	linear_gated_deltanet	0.900747	0.863893	0.999646	0.023700	0.048504	measured	
p4	3	4747	gate-14	14	linear_gated_deltanet	0.235022	0.222783	0.999483	0.007457	0.060763	measured	
p4	3	4747	beta_sigmoid-14	14	linear_gated_deltanet	2.117543	2.089734	0.999889	0.021294	0.019786	measured	
p4	3	4747	state_predelta-14	14	linear_gated_deltanet	3.634829	3.691234	0.998319	0.053353	0.060455	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.005350 max_abs=1.144908e+00 rel_l2=1.421411
p4	3	4747	new_state-14	14	linear_gated_deltanet	3.754684	3.796331	0.998212	0.056332	0.061150	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.006427 max_abs=1.046076e+00 rel_l2=1.417502
p4	3	4747	attn_output-14	14	linear_gated_deltanet	0.027371	0.027975	0.999602	0.000373	0.036065	measured	
p4	3	4747	z-14	14	linear_gated_deltanet	68.778989	69.089247	0.999409	0.342347	0.034761	measured	
p4	3	4747	final_output-14	14	linear_gated_deltanet	3.582489	3.554650	0.997101	0.081599	0.076241	measured	
p4	3	4747	linear_attn_out-14	14	linear_gated_deltanet	1.208458	1.203584	0.997269	0.010156	0.073861	measured	
p4	3	4747	attn_residual-14	14	linear_gated_deltanet	2.662478	2.648515	0.996849	0.022647	0.079344	measured	
p4	3	4747	attn_post_norm-14	14	linear_gated_deltanet	37.565723	37.548369	0.996826	0.317362	0.079662	measured	
p4	3	4747	ffn_out-14	14	linear_gated_deltanet	1.313587	1.313236	0.995709	0.012537	0.092628	measured	
p4	3	4747	l_out-14	14	linear_gated_deltanet	3.018713	2.998783	0.996948	0.025395	0.078144	measured	
p4	3	4747	attn_norm-15	15	full_attention	39.711815	39.747415	0.997124	0.319682	0.075886	measured	
p4	3	4747	attn_pregate-15	15	full_attention	47.552014	50.382572	0.996465	3.252737	0.105047	measured	
p4	3	4747	attn_gated-15	15	full_attention	5.094749	4.985114	0.998308	0.064557	0.061433	measured	
p4	3	4747	attn_output-15	15	full_attention	1.114823	1.093888	0.995389	0.020040	0.096964	measured	
p4	3	4747	attn_residual-15	15	full_attention	3.192390	3.167914	0.996485	0.032497	0.083872	measured	
p4	3	4747	attn_post_norm-15	15	full_attention	39.368440	39.337372	0.996467	0.352339	0.084033	measured	
p4	3	4747	ffn_out-15	15	full_attention	1.707220	1.700372	0.994706	0.019226	0.102773	measured	
p4	3	4747	l_out-15	15	full_attention	3.511557	3.493048	0.996570	0.046688	0.082776	measured	
p4	3	4747	attn_norm-16	16	linear_gated_deltanet	49.331173	49.299765	0.996458	0.536615	0.084139	measured	
p4	3	4747	conv_output_silu-16	16	linear_gated_deltanet	21.671193	21.780652	0.999239	0.277184	0.039436	measured	
p4	3	4747	q_conv_predelta-16	16	linear_gated_deltanet	3.999999	3.999999	0.998550	0.037507	0.053844	measured	
p4	3	4747	k_conv_predelta-16	16	linear_gated_deltanet	3.999993	3.999993	0.998214	0.088069	0.059774	measured	
p4	3	4747	v_conv_predelta-16	16	linear_gated_deltanet	8.512587	8.508617	0.999575	0.082595	0.029148	measured	
p4	3	4747	a_softplus-16	16	linear_gated_deltanet	1.506476	1.450772	0.999645	0.058812	0.045297	measured	
p4	3	4747	gate-16	16	linear_gated_deltanet	0.605845	0.587108	0.999793	0.014526	0.036835	measured	
p4	3	4747	beta_sigmoid-16	16	linear_gated_deltanet	2.149435	2.110602	0.999320	0.048438	0.040775	measured	
p4	3	4747	state_predelta-16	16	linear_gated_deltanet	10.870816	10.894836	0.999181	0.059360	0.040569	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.012917 max_abs=1.460034e+00 rel_l2=1.406603
p4	3	4747	new_state-16	16	linear_gated_deltanet	11.396297	11.369146	0.999098	0.077019	0.042497	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.013653 max_abs=1.453684e+00 rel_l2=1.402854
p4	3	4747	attn_output-16	16	linear_gated_deltanet	0.171686	0.172625	0.999677	0.002592	0.026057	measured	
p4	3	4747	z-16	16	linear_gated_deltanet	68.342721	68.034009	0.999081	0.357316	0.043023	measured	
p4	3	4747	final_output-16	16	linear_gated_deltanet	5.060754	5.081203	0.996877	0.095518	0.079297	measured	
p4	3	4747	linear_attn_out-16	16	linear_gated_deltanet	1.387590	1.406043	0.995850	0.015191	0.092665	measured	
p4	3	4747	attn_residual-16	16	linear_gated_deltanet	3.877682	3.873334	0.996742	0.045665	0.080685	measured	
p4	3	4747	attn_post_norm-16	16	linear_gated_deltanet	40.807459	40.757013	0.996627	0.394247	0.082092	measured	
p4	3	4747	ffn_out-16	16	linear_gated_deltanet	1.401972	1.393319	0.993693	0.018075	0.112138	measured	
p4	3	4747	l_out-16	16	linear_gated_deltanet	4.081130	4.075494	0.996784	0.040619	0.080160	measured	
p4	3	4747	attn_norm-17	17	linear_gated_deltanet	52.802567	52.781850	0.996673	0.534438	0.081560	measured	
p4	3	4747	conv_output_silu-17	17	linear_gated_deltanet	37.394744	37.613442	0.999700	0.284569	0.025254	measured	
p4	3	4747	q_conv_predelta-17	17	linear_gated_deltanet	4.000000	4.000000	0.998838	0.054359	0.048206	measured	
p4	3	4747	k_conv_predelta-17	17	linear_gated_deltanet	4.000000	4.000000	0.998887	0.032686	0.047179	measured	
p4	3	4747	v_conv_predelta-17	17	linear_gated_deltanet	12.841624	12.875815	0.999512	0.101087	0.031402	measured	
p4	3	4747	a_softplus-17	17	linear_gated_deltanet	1.551631	1.534442	0.998980	0.062033	0.046253	measured	
p4	3	4747	gate-17	17	linear_gated_deltanet	0.344961	0.346824	0.999034	0.010780	0.044413	measured	
p4	3	4747	beta_sigmoid-17	17	linear_gated_deltanet	2.283528	2.264123	0.999780	0.028171	0.022544	measured	
p4	3	4747	state_predelta-17	17	linear_gated_deltanet	15.638654	15.669629	0.999197	0.094423	0.040162	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.010923 max_abs=2.005322e+00 rel_l2=1.407862
p4	3	4747	new_state-17	17	linear_gated_deltanet	16.414781	16.406673	0.999181	0.097945	0.040456	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.005835 max_abs=2.102668e+00 rel_l2=1.409734
p4	3	4747	attn_output-17	17	linear_gated_deltanet	0.193688	0.194392	0.999233	0.003695	0.039396	measured	
p4	3	4747	z-17	17	linear_gated_deltanet	70.503160	70.175711	0.998879	0.441159	0.047469	measured	
p4	3	4747	final_output-17	17	linear_gated_deltanet	7.373569	7.172329	0.997195	0.187508	0.078753	measured	
p4	3	4747	linear_attn_out-17	17	linear_gated_deltanet	1.738431	1.692417	0.996414	0.024743	0.087656	measured	
p4	3	4747	attn_residual-17	17	linear_gated_deltanet	4.637367	4.611389	0.997093	0.043954	0.076247	measured	
p4	3	4747	attn_post_norm-17	17	linear_gated_deltanet	41.466745	41.431136	0.996793	0.411726	0.080053	measured	
p4	3	4747	ffn_out-17	17	linear_gated_deltanet	1.850202	1.846888	0.995946	0.017311	0.089985	measured	
p4	3	4747	l_out-17	17	linear_gated_deltanet	4.867647	4.849988	0.997174	0.037992	0.075129	measured	
p4	3	4747	attn_norm-18	18	linear_gated_deltanet	54.734696	54.731215	0.997093	0.433883	0.076250	measured	
p4	3	4747	conv_output_silu-18	18	linear_gated_deltanet	32.571244	32.337416	0.999586	0.315323	0.029558	measured	
p4	3	4747	q_conv_predelta-18	18	linear_gated_deltanet	4.000000	3.999999	0.998943	0.037816	0.045975	measured	
p4	3	4747	k_conv_predelta-18	18	linear_gated_deltanet	4.000000	4.000000	0.998925	0.035554	0.046378	measured	
p4	3	4747	v_conv_predelta-18	18	linear_gated_deltanet	15.544145	15.472131	0.999627	0.196677	0.027647	measured	
p4	3	4747	a_softplus-18	18	linear_gated_deltanet	2.221318	2.204902	0.999865	0.023885	0.017961	measured	
p4	3	4747	gate-18	18	linear_gated_deltanet	0.510076	0.507405	0.999781	0.005994	0.021528	measured	
p4	3	4747	beta_sigmoid-18	18	linear_gated_deltanet	2.872585	2.864467	0.999930	0.020055	0.012148	measured	
p4	3	4747	state_predelta-18	18	linear_gated_deltanet	20.187353	20.240129	0.999134	0.133387	0.041749	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.003113 max_abs=5.583279e+00 rel_l2=1.413858
p4	3	4747	new_state-18	18	linear_gated_deltanet	20.980682	20.961633	0.999111	0.121198	0.042162	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.003423 max_abs=5.520675e+00 rel_l2=1.411150
p4	3	4747	attn_output-18	18	linear_gated_deltanet	0.292346	0.288109	0.999476	0.005944	0.035244	measured	
p4	3	4747	z-18	18	linear_gated_deltanet	76.754808	75.985437	0.999075	0.337235	0.043959	measured	
p4	3	4747	final_output-18	18	linear_gated_deltanet	4.484666	4.494393	0.996279	0.093618	0.086383	measured	
p4	3	4747	linear_attn_out-18	18	linear_gated_deltanet	1.304047	1.284989	0.996249	0.028969	0.087208	measured	
p4	3	4747	attn_residual-18	18	linear_gated_deltanet	5.281799	5.253646	0.997424	0.039143	0.071790	measured	
p4	3	4747	attn_post_norm-18	18	linear_gated_deltanet	42.079628	42.091569	0.997042	0.315551	0.076923	measured	
p4	3	4747	ffn_out-18	18	linear_gated_deltanet	1.530771	1.542241	0.994248	0.048089	0.107919	measured	
p4	3	4747	l_out-18	18	linear_gated_deltanet	5.470380	5.475774	0.997496	0.044241	0.070811	measured	
p4	3	4747	attn_norm-19	19	full_attention	38.813370	38.814822	0.997520	0.285491	0.070426	measured	
p4	3	4747	attn_pregate-19	19	full_attention	29.721206	29.671297	0.998580	0.203643	0.053274	measured	
p4	3	4747	attn_gated-19	19	full_attention	5.568623	5.521713	0.998736	0.104005	0.050771	measured	
p4	3	4747	attn_output-19	19	full_attention	1.074726	1.053490	0.993749	0.013524	0.112448	measured	
p4	3	4747	attn_residual-19	19	full_attention	5.611516	5.619931	0.997336	0.042467	0.073069	measured	
p4	3	4747	attn_post_norm-19	19	full_attention	40.784308	40.730397	0.996951	0.332759	0.078050	measured	
p4	3	4747	ffn_out-19	19	full_attention	1.760104	1.723508	0.995037	0.020984	0.100762	measured	
p4	3	4747	l_out-19	19	full_attention	5.746317	5.759090	0.997013	0.057268	0.077412	measured	
p4	3	4747	attn_norm-20	20	linear_gated_deltanet	50.955271	50.842216	0.996812	0.415740	0.079788	measured	
p4	3	4747	conv_output_silu-20	20	linear_gated_deltanet	24.227065	24.030737	0.999087	0.274959	0.043325	measured	
p4	3	4747	q_conv_predelta-20	20	linear_gated_deltanet	4.000000	4.000000	0.998526	0.046201	0.054292	measured	
p4	3	4747	k_conv_predelta-20	20	linear_gated_deltanet	4.000000	4.000000	0.998260	0.091233	0.058998	measured	
p4	3	4747	v_conv_predelta-20	20	linear_gated_deltanet	11.529755	11.423174	0.999526	0.094757	0.032017	measured	
p4	3	4747	a_softplus-20	20	linear_gated_deltanet	2.958099	2.865352	0.999373	0.090247	0.046877	measured	
p4	3	4747	gate-20	20	linear_gated_deltanet	1.349093	1.310318	0.999572	0.044155	0.040711	measured	
p4	3	4747	beta_sigmoid-20	20	linear_gated_deltanet	2.879641	2.859264	0.999676	0.038130	0.026342	measured	
p4	3	4747	state_predelta-20	20	linear_gated_deltanet	15.037178	15.152823	0.998745	0.165279	0.050876	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.018571 max_abs=4.827277e+00 rel_l2=1.406419
p4	3	4747	new_state-20	20	linear_gated_deltanet	15.926564	15.964479	0.998785	0.159547	0.049412	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.017265 max_abs=4.858981e+00 rel_l2=1.403622
p4	3	4747	attn_output-20	20	linear_gated_deltanet	0.304928	0.308163	0.999427	0.005004	0.035651	measured	
p4	3	4747	z-20	20	linear_gated_deltanet	70.490144	69.408827	0.998743	0.404137	0.052057	measured	
p4	3	4747	final_output-20	20	linear_gated_deltanet	11.743700	11.746812	0.999235	0.132510	0.039123	measured	
p4	3	4747	linear_attn_out-20	20	linear_gated_deltanet	1.943438	1.928035	0.996149	0.051712	0.087772	measured	
p4	3	4747	attn_residual-20	20	linear_gated_deltanet	6.359660	6.370090	0.997423	0.054613	0.071867	measured	
p4	3	4747	attn_post_norm-20	20	linear_gated_deltanet	40.265740	40.272317	0.996812	0.389092	0.079855	measured	
p4	3	4747	ffn_out-20	20	linear_gated_deltanet	1.721006	1.747148	0.994522	0.019676	0.106549	measured	
p4	3	4747	l_out-20	20	linear_gated_deltanet	6.591932	6.608778	0.997264	0.057996	0.074117	measured	
p4	3	4747	attn_norm-21	21	linear_gated_deltanet	51.734113	51.782297	0.996910	0.471113	0.078660	measured	
p4	3	4747	conv_output_silu-21	21	linear_gated_deltanet	40.015363	39.661784	0.999667	0.291906	0.027159	measured	
p4	3	4747	q_conv_predelta-21	21	linear_gated_deltanet	4.000000	4.000000	0.999172	0.034105	0.040691	measured	
p4	3	4747	k_conv_predelta-21	21	linear_gated_deltanet	3.999999	3.999999	0.998373	0.062192	0.057050	measured	
p4	3	4747	v_conv_predelta-21	21	linear_gated_deltanet	10.011877	9.963168	0.999526	0.068794	0.031108	measured	
p4	3	4747	a_softplus-21	21	linear_gated_deltanet	3.965049	3.950065	0.998651	0.111398	0.051978	measured	
p4	3	4747	gate-21	21	linear_gated_deltanet	0.912022	0.918342	0.998885	0.021261	0.047887	measured	
p4	3	4747	beta_sigmoid-21	21	linear_gated_deltanet	2.676666	2.670047	0.999813	0.026019	0.019458	measured	
p4	3	4747	state_predelta-21	21	linear_gated_deltanet	11.428938	11.461401	0.997430	0.089019	0.071845	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.001463 max_abs=2.198671e+00 rel_l2=1.415187
p4	3	4747	new_state-21	21	linear_gated_deltanet	12.384253	12.371689	0.997882	0.089105	0.065059	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.002161 max_abs=2.219561e+00 rel_l2=1.411969
p4	3	4747	attn_output-21	21	linear_gated_deltanet	0.260829	0.260425	0.999259	0.006620	0.038487	measured	
p4	3	4747	z-21	21	linear_gated_deltanet	64.650658	64.322318	0.998567	0.356781	0.053649	measured	
p4	3	4747	final_output-21	21	linear_gated_deltanet	5.487694	5.548927	0.995351	0.108522	0.097604	measured	
p4	3	4747	linear_attn_out-21	21	linear_gated_deltanet	1.429538	1.442345	0.993543	0.017837	0.114497	measured	
p4	3	4747	attn_residual-21	21	linear_gated_deltanet	6.946272	6.956702	0.997333	0.055476	0.073107	measured	
p4	3	4747	attn_post_norm-21	21	linear_gated_deltanet	41.117862	41.204447	0.996769	0.368240	0.080501	measured	
p4	3	4747	ffn_out-21	21	linear_gated_deltanet	2.299705	2.343346	0.996446	0.023122	0.087200	measured	
p4	3	4747	l_out-21	21	linear_gated_deltanet	7.712539	7.740405	0.997403	0.071287	0.072287	measured	
p4	3	4747	attn_norm-22	22	linear_gated_deltanet	46.061134	46.125983	0.997144	0.437516	0.075649	measured	
p4	3	4747	conv_output_silu-22	22	linear_gated_deltanet	21.006121	20.979619	0.999324	0.227569	0.036769	measured	
p4	3	4747	q_conv_predelta-22	22	linear_gated_deltanet	3.999999	3.999999	0.999041	0.054227	0.043806	measured	
p4	3	4747	k_conv_predelta-22	22	linear_gated_deltanet	3.999946	3.999947	0.998416	0.029827	0.056286	measured	
p4	3	4747	v_conv_predelta-22	22	linear_gated_deltanet	5.810651	5.781921	0.999367	0.075594	0.035828	measured	
p4	3	4747	a_softplus-22	22	linear_gated_deltanet	7.301817	7.219840	0.999612	0.171739	0.029874	measured	
p4	3	4747	gate-22	22	linear_gated_deltanet	3.202750	3.182201	0.999791	0.058431	0.021381	measured	
p4	3	4747	beta_sigmoid-22	22	linear_gated_deltanet	2.756747	2.757560	0.999834	0.024411	0.018249	measured	
p4	3	4747	state_predelta-22	22	linear_gated_deltanet	5.985832	5.961891	0.996306	0.070849	0.085879	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.009622 max_abs=1.290555e+00 rel_l2=1.404582
p4	3	4747	new_state-22	22	linear_gated_deltanet	6.472985	6.443572	0.997423	0.055290	0.071767	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.010475 max_abs=1.453648e+00 rel_l2=1.403595
p4	3	4747	attn_output-22	22	linear_gated_deltanet	0.088379	0.087277	0.999413	0.001148	0.036273	measured	
p4	3	4747	z-22	22	linear_gated_deltanet	72.666648	72.866607	0.999127	0.401761	0.041930	measured	
p4	3	4747	final_output-22	22	linear_gated_deltanet	9.171279	9.227494	0.997715	0.170813	0.068085	measured	
p4	3	4747	linear_attn_out-22	22	linear_gated_deltanet	2.106722	2.149632	0.994518	0.037011	0.107712	measured	
p4	3	4747	attn_residual-22	22	linear_gated_deltanet	7.920491	7.968083	0.997317	0.086359	0.073716	measured	
p4	3	4747	attn_post_norm-22	22	linear_gated_deltanet	41.892562	41.966913	0.996982	0.465167	0.077777	measured	
p4	3	4747	ffn_out-22	22	linear_gated_deltanet	2.707246	2.699413	0.995999	0.024280	0.089373	measured	
p4	3	4747	l_out-22	22	linear_gated_deltanet	8.589632	8.654074	0.997180	0.080663	0.075758	measured	
p4	3	4747	attn_norm-23	23	full_attention	40.091084	40.135511	0.997135	0.360361	0.075750	measured	
p4	3	4747	attn_pregate-23	23	full_attention	109.852239	109.255157	0.999779	0.688291	0.021682	measured	
p4	3	4747	attn_gated-23	23	full_attention	14.457939	14.398439	0.998803	0.143628	0.049008	measured	
p4	3	4747	attn_output-23	23	full_attention	3.432577	3.404137	0.996952	0.040524	0.078191	measured	
p4	3	4747	attn_residual-23	23	full_attention	8.517904	8.579193	0.997010	0.087166	0.077945	measured	
p4	3	4747	attn_post_norm-23	23	full_attention	38.337259	38.343785	0.996751	0.371943	0.080620	measured	
p4	3	4747	ffn_out-23	23	full_attention	6.683769	6.871823	0.998014	0.158009	0.069817	measured	
p4	3	4747	l_out-23	23	full_attention	10.138523	10.349694	0.996747	0.159295	0.084116	measured	
p4	3	4747	result_norm	-1	-	128.933574	128.417986	0.996198	1.667839	0.087119	measured	
p4	3	4747	result_output	-1	-	1157.160434	1141.153226	0.996040	1.144905	0.089452	measured	
